2020-04-27 01:04:08.682 INFO  [main]com.lyq.blog.BlogBackApplication.logStarting:55 -Starting BlogBackApplication on JaydeMacBook-Pro.local with PID 27034 (/Users/jay/Desktop/idea_codes/博客/后端v2/blog-back/target/classes started by jay in /Users/jay/Desktop/idea_codes/博客/后端v2/blog-back)
2020-04-27 05:39:17.117 INFO  [http-nio-8080-exec-6]com.lyq.blog.aop.aspect.LogAspect.doAfterReturning:78 -返回值：{"code":0,"data":{"accessToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODc5NDQzNTcsImlhdCI6MTU4NzkzNzE1N30.6H2EI6avIMDOCpS0Dtu0-PuuM7Rzk1LNSXUgFNH0b3w","avatar":"http://47.96.153.185/group1/M00/00/00/rBCyTV6j1q2ASW0-AABhJqR63ls288.jpg","isAdmin":1,"refreshToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODc5NjU5NTcsImlhdCI6MTU4NzkzNzE1N30.XXyB_piavVi5wpvNuBso7cMUeqGG1vbU8hZnasQsY14","username":"admin"},"msg":"登录成功"}
2020-04-27 05:42:30.423 INFO  [SpringContextShutdownHook]o.s.jmx.export.annotation.AnnotationMBeanExporter.doUnregister:211 -Could not unregister MBean [com.github.tobato.fastdfs.domain.conn:name=fdfsConnectionPool,type=FdfsConnectionPool] as said MBean is not registered (perhaps already unregistered by an external process)
2020-04-27 05:42:30.423 INFO  [SpringContextShutdownHook]o.s.scheduling.concurrent.ThreadPoolTaskExecutor.shutdown:218 -Shutting down ExecutorService 'applicationTaskExecutor'
2020-04-27 05:42:30.424 INFO  [SpringContextShutdownHook]com.zaxxer.hikari.HikariDataSource.close:350 -HikariPool-1 - Shutdown initiated...
2020-04-27 05:42:30.427 INFO  [SpringContextShutdownHook]com.zaxxer.hikari.HikariDataSource.close:352 -HikariPool-1 - Shutdown completed.
2020-04-27 13:05:27.660 INFO  [main]com.lyq.blog.BlogBackApplication.logStarting:55 -Starting BlogBackApplication on JaydeMacBook-Pro.local with PID 34436 (/Users/jay/Desktop/idea_codes/博客/后端v2/blog-back/target/classes started by jay in /Users/jay/Desktop/idea_codes/博客/后端v2/blog-back)
2020-04-27 13:05:27.669 INFO  [main]com.lyq.blog.BlogBackApplication.logStartupProfileInfo:655 -The following profiles are active: dev
2020-04-27 13:05:28.896 INFO  [main]o.s.d.repository.config.RepositoryConfigurationDelegate.multipleStoresDetected:249 -Multiple Spring Data modules found, entering strict repository configuration mode!
2020-04-27 13:05:28.902 INFO  [main]o.s.d.repository.config.RepositoryConfigurationDelegate.registerRepositoriesIn:127 -Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-04-27 13:05:28.979 INFO  [main]o.s.d.repository.config.RepositoryConfigurationDelegate.registerRepositoriesIn:187 -Finished Spring Data repository scanning in 39ms. Found 0 Redis repository interfaces.
2020-04-27 13:05:29.286 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'shiroConfig' of type [com.lyq.blog.config.shiro.ShiroConfig$$EnhancerBySpringCGLIB$$c18e4bb8] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 13:05:29.678 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'redisConfig' of type [com.lyq.blog.config.redis.RedisConfig$$EnhancerBySpringCGLIB$$38773acc] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 13:05:29.708 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'spring.redis-org.springframework.boot.autoconfigure.data.redis.RedisProperties' of type [org.springframework.boot.autoconfigure.data.redis.RedisProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 13:05:29.716 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'org.springframework.boot.autoconfigure.data.redis.LettuceConnectionConfiguration' of type [org.springframework.boot.autoconfigure.data.redis.LettuceConnectionConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 13:05:29.835 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'lettuceClientResources' of type [io.lettuce.core.resource.DefaultClientResources] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 13:05:29.989 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'redisConnectionFactory' of type [org.springframework.data.redis.connection.lettuce.LettuceConnectionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 13:05:30.069 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'redisTemplate' of type [org.springframework.data.redis.core.RedisTemplate] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 13:05:30.117 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'redisService' of type [com.lyq.blog.service.RedisService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 13:05:30.119 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'cusHashedCredentialMatcher' of type [com.lyq.blog.config.shiro.custom.CusHashedCredentialMatcher] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 13:05:30.124 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'cusAuthorizingRealm' of type [com.lyq.blog.config.shiro.custom.CusAuthorizingRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 13:05:30.139 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 13:05:30.159 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'authorizationAttributeSourceAdvisor' of type [org.apache.shiro.spring.security.interceptor.AuthorizationAttributeSourceAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 13:05:30.454 INFO  [main]o.s.boot.web.embedded.tomcat.TomcatWebServer.initialize:92 -Tomcat initialized with port(s): 8080 (http)
2020-04-27 13:05:30.463 INFO  [main]org.apache.coyote.http11.Http11NioProtocol.log:173 -Initializing ProtocolHandler ["http-nio-8080"]
2020-04-27 13:05:30.464 INFO  [main]org.apache.catalina.core.StandardService.log:173 -Starting service [Tomcat]
2020-04-27 13:05:30.464 INFO  [main]org.apache.catalina.core.StandardEngine.log:173 -Starting Servlet engine: [Apache Tomcat/9.0.33]
2020-04-27 13:05:30.547 INFO  [main]o.a.catalina.core.ContainerBase.[Tomcat].[localhost].[/].log:173 -Initializing Spring embedded WebApplicationContext
2020-04-27 13:05:30.547 INFO  [main]org.springframework.web.context.ContextLoader.prepareWebApplicationContext:284 -Root WebApplicationContext: initialization completed in 2805 ms
2020-04-27 13:05:31.615 INFO  [main]o.s.scheduling.concurrent.ThreadPoolTaskExecutor.initialize:181 -Initializing ExecutorService 'applicationTaskExecutor'
2020-04-27 13:05:32.151 INFO  [main]org.apache.coyote.http11.Http11NioProtocol.log:173 -Starting ProtocolHandler ["http-nio-8080"]
2020-04-27 13:05:32.186 INFO  [main]o.s.boot.web.embedded.tomcat.TomcatWebServer.start:204 -Tomcat started on port(s): 8080 (http) with context path ''
2020-04-27 13:05:32.190 INFO  [main]com.lyq.blog.BlogBackApplication.logStarted:61 -Started BlogBackApplication in 5.702 seconds (JVM running for 6.602)
2020-04-27 14:59:52.916 INFO  [http-nio-8080-exec-2]o.a.catalina.core.ContainerBase.[Tomcat].[localhost].[/].log:173 -Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-04-27 14:59:52.917 INFO  [http-nio-8080-exec-2]org.springframework.web.servlet.DispatcherServlet.initServletBean:525 -Initializing Servlet 'dispatcherServlet'
2020-04-27 14:59:52.930 INFO  [http-nio-8080-exec-2]org.springframework.web.servlet.DispatcherServlet.initServletBean:547 -Completed initialization in 13 ms
2020-04-27 14:59:53.114 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 14:59:53.114 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 14:59:53.115 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 14:59:53.115 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 14:59:53.118 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 14:59:53.118 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 14:59:53.120 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 14:59:53.120 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 14:59:53.120 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=sadfsdfsd, password=safsfsd)]
2020-04-27 14:59:53.120 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=sadfsdfsd, password=safsfsd)]
2020-04-27 14:59:53.212 INFO  [http-nio-8080-exec-1]com.zaxxer.hikari.HikariDataSource.getConnection:110 -HikariPool-1 - Starting...
2020-04-27 14:59:53.442 INFO  [http-nio-8080-exec-1]com.zaxxer.hikari.HikariDataSource.getConnection:123 -HikariPool-1 - Start completed.
2020-04-27 15:00:06.960 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 15:00:06.960 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 15:00:06.961 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 15:00:06.961 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 15:00:06.961 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=asdfsdf, password=safdsdf)]
2020-04-27 15:00:06.962 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 15:00:06.962 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 15:00:06.963 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 15:00:06.964 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 15:00:06.964 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=asdfsdf, password=safdsdf)]
2020-04-27 15:07:25.554 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 15:07:25.553 INFO  [http-nio-8080-exec-6]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 15:07:25.554 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 15:07:25.554 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 15:07:25.554 INFO  [http-nio-8080-exec-6]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 15:07:25.554 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 15:07:25.555 INFO  [http-nio-8080-exec-6]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 15:07:25.555 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=asdfsdf, password=safsadfsad)]
2020-04-27 15:07:25.555 INFO  [http-nio-8080-exec-6]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 15:07:25.555 INFO  [http-nio-8080-exec-6]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=asdfsdf, password=safsadfsad)]
2020-04-27 15:09:57.477 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 15:09:57.478 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 15:09:57.478 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 15:09:57.478 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 15:09:57.479 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=admin, password=adadfa)]
2020-04-27 15:09:59.717 INFO  [http-nio-8080-exec-8]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 15:09:59.718 INFO  [http-nio-8080-exec-8]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 15:09:59.718 INFO  [http-nio-8080-exec-8]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 15:09:59.718 INFO  [http-nio-8080-exec-8]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 15:09:59.719 INFO  [http-nio-8080-exec-8]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=admin, password=adadfa)]
2020-04-27 15:10:04.122 INFO  [http-nio-8080-exec-9]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 15:10:04.122 INFO  [http-nio-8080-exec-9]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 15:10:04.122 INFO  [http-nio-8080-exec-9]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 15:10:04.123 INFO  [http-nio-8080-exec-9]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 15:10:04.123 INFO  [http-nio-8080-exec-9]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=admin, password=111222333)]
2020-04-27 15:10:13.759 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 15:10:13.759 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 15:10:13.760 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 15:10:13.760 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 15:10:13.760 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=dev, password=111222333)]
2020-04-27 15:10:18.862 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 15:10:18.863 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 15:10:18.863 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 15:10:18.865 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 15:10:18.865 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=dev, password=111222)]
2020-04-27 15:10:26.513 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 15:10:26.513 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 15:10:26.514 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 15:10:26.514 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 15:10:26.514 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=dev, password=123456)]
2020-04-27 15:10:26.549 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.doAround:64 -耗时 : 36
2020-04-27 15:10:26.631 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.doAfterReturning:78 -返回值：{"code":0,"data":{"accessToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJkZXYiLCJzdWIiOiJ1c2VyXzEyNTM0MTE2OTg1NjQ0MDcyOTYiLCJqd3RfaXNfYWRtaW5fIjowLCJleHAiOjE1ODc5Nzg2MjYsImlhdCI6MTU4Nzk3MTQyNn0.lKYG5ogWFxrHeEpO1fBbZUCeBX7OgQBWRZI68YW-D9A","avatar":"","isAdmin":0,"refreshToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJkZXYiLCJzdWIiOiJ1c2VyXzEyNTM0MTE2OTg1NjQ0MDcyOTYiLCJqd3RfaXNfYWRtaW5fIjowLCJleHAiOjE1ODgwMDAyMjYsImlhdCI6MTU4Nzk3MTQyNn0.sk4rQYGjxhNEqPOHICSgjWpVwX7N51xPi3riyZnaZXA","username":"dev"},"msg":"登录成功"}
2020-04-27 15:22:24.979 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 15:22:24.979 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 15:22:24.979 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 15:22:24.980 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 15:22:24.980 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=admin, password=1112222)]
2020-04-27 15:22:26.539 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 15:22:26.539 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 15:22:26.539 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 15:22:26.540 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 15:22:26.540 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=admin, password=1112222)]
2020-04-27 15:22:35.049 INFO  [http-nio-8080-exec-6]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 15:22:35.049 INFO  [http-nio-8080-exec-6]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 15:22:35.050 INFO  [http-nio-8080-exec-6]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 15:22:35.051 INFO  [http-nio-8080-exec-6]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 15:22:35.051 INFO  [http-nio-8080-exec-6]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=admin, password=111222)]
2020-04-27 15:22:35.055 INFO  [http-nio-8080-exec-6]com.lyq.blog.aop.aspect.LogAspect.doAround:64 -耗时 : 6
2020-04-27 15:22:35.056 INFO  [http-nio-8080-exec-6]com.lyq.blog.aop.aspect.LogAspect.doAfterReturning:78 -返回值：{"code":0,"data":{"accessToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODc5NzkzNTUsImlhdCI6MTU4Nzk3MjE1NX0.3DbId6uyH9nCL532X4V_RC58uEnzzorAaSw9pSuwhpA","avatar":"http://47.96.153.185/group1/M00/00/00/rBCyTV6j1q2ASW0-AABhJqR63ls288.jpg","isAdmin":1,"refreshToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODgwMDA5NTUsImlhdCI6MTU4Nzk3MjE1NX0.Khusp4foshP7e09XZ8LtxX5C1zvupAAX-fU6cmVFmvY","username":"admin"},"msg":"登录成功"}
2020-04-27 15:22:42.695 INFO  [http-nio-8080-exec-5]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：GET
2020-04-27 15:22:42.695 INFO  [http-nio-8080-exec-5]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/user/logout
2020-04-27 15:22:42.959 INFO  [http-nio-8080-exec-5]io.lettuce.core.EpollProvider.<clinit>:68 -Starting without optional epoll library
2020-04-27 15:22:42.961 INFO  [http-nio-8080-exec-5]io.lettuce.core.KqueueProvider.<clinit>:70 -Starting without optional kqueue library
2020-04-27 15:22:43.173 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/logout
2020-04-27 15:22:43.173 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : GET
2020-04-27 15:22:43.173 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 15:22:43.174 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.logout
2020-04-27 15:22:43.174 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[org.apache.shiro.web.servlet.ShiroHttpServletRequest@ac8199a]
2020-04-27 15:23:29.192 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 15:23:29.193 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 15:23:29.193 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 15:23:29.193 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 15:23:29.193 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=admin, password=111222)]
2020-04-27 15:23:29.199 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.doAround:64 -耗时 : 7
